370.9995,-79.0622
371.0959,-79.0887
371.1924,-79.1152
371.2888,-79.1417
371.3852,-79.1683
371.4817,-79.1948
371.5781,-79.2214
371.6745,-79.2479
371.7709,-79.2745
371.8673,-79.3011
371.9637,-79.3277
372.0601,-79.3543
372.1565,-79.3810
372.2529,-79.4076
372.3493,-79.4343
372.4457,-79.4609
372.5421,-79.4876
372.6385,-79.5143
372.7349,-79.5410
372.8313,-79.5678
372.9276,-79.5945
373.0240,-79.6212
373.1204,-79.6480
373.2167,-79.6748
373.3131,-79.7016
373.4094,-79.7284
373.5058,-79.7552
373.6021,-79.7820
373.6985,-79.8088
373.7948,-79.8357
373.8912,-79.8626
373.9875,-79.8894
374.0838,-79.9163
374.1801,-79.9432
374.2765,-79.9701
374.3728,-79.9971
374.4691,-80.0240
374.5654,-80.0510
374.6617,-80.0779
374.7580,-80.1049
374.8543,-80.1319
374.9506,-80.1589
375.0469,-80.1859
375.1432,-80.2130
375.2395,-80.2400
375.3357,-80.2671
375.4320,-80.2941
375.5283,-80.3212
375.6246,-80.3483
375.7208,-80.3754
375.8171,-80.4026
375.9133,-80.4297
376.0096,-80.4569
376.1059,-80.4840
376.2021,-80.5112
376.2983,-80.5384
376.3946,-80.5656
376.4908,-80.5928
376.5870,-80.6200
376.6833,-80.6473
376.7795,-80.6745
376.8757,-80.7018
376.9719,-80.7291
377.0681,-80.7564
377.1643,-80.7837
377.2606,-80.8110
377.3567,-80.8384
377.4529,-80.8657
377.5491,-80.8931
377.6453,-80.9204
377.7415,-80.9478
377.8377,-80.9752
377.9339,-81.0027
378.0300,-81.0301
378.1262,-81.0575
378.2224,-81.0850
378.3185,-81.1125
378.4147,-81.1399
378.5108,-81.1674
378.6070,-81.1949
378.7031,-81.2225
378.7993,-81.2500
378.8954,-81.2776
378.9916,-81.3051
379.0877,-81.3327
379.1838,-81.3603
379.2799,-81.3879
379.3760,-81.4155
379.4722,-81.4431
379.5683,-81.4708
379.6644,-81.4984
379.7605,-81.5261
379.8566,-81.5538
379.9527,-81.5815
380.0488,-81.6092
380.1448,-81.6369
380.2409,-81.6647
380.3370,-81.6924
380.4331,-81.7202
380.5291,-81.7480
380.6252,-81.7758
380.7213,-81.8036
380.8173,-81.8314
380.9134,-81.8592
381.0094,-81.8871
381.1055,-81.9150
381.2015,-81.9428
381.2976,-81.9707
381.3936,-81.9986
381.4896,-82.0266
381.5856,-82.0545
381.6817,-82.0824
381.7777,-82.1104
381.8737,-82.1384
381.9697,-82.1664
382.0657,-82.1944
382.1617,-82.2224
382.2577,-82.2504
382.3537,-82.2784
382.4497,-82.3065
382.5457,-82.3346
382.6417,-82.3626
382.7376,-82.3907
382.8336,-82.4189
382.9296,-82.4470
383.0255,-82.4751
383.1215,-82.5033
383.2174,-82.5314
383.3134,-82.5596
383.4093,-82.5878
383.5053,-82.6160
383.6012,-82.6443
383.6972,-82.6725
383.7931,-82.7007
383.8890,-82.7290
383.9849,-82.7573
384.0809,-82.7856
384.1768,-82.8139
384.2727,-82.8422
384.3686,-82.8706
384.4645,-82.8989
384.5604,-82.9273
384.6563,-82.9556
384.7522,-82.9840
384.8481,-83.0124
384.9439,-83.0409
385.0398,-83.0693
385.1357,-83.0977
385.2315,-83.1262
385.3274,-83.1547
385.4233,-83.1832
385.5191,-83.2117
385.6150,-83.2402
385.7108,-83.2687
385.8067,-83.2973
385.9025,-83.3258
385.9983,-83.3544
386.0942,-83.3830
386.1900,-83.4116
386.2858,-83.4402
386.3816,-83.4689
386.4774,-83.4975
386.5732,-83.5262
386.6691,-83.5549
386.7649,-83.5836
386.8606,-83.6123
386.9564,-83.6410
387.0522,-83.6697
387.1480,-83.6985
387.2438,-83.7272
387.3396,-83.7560
387.4353,-83.7848
387.5311,-83.8136
387.6269,-83.8424
387.7226,-83.8713
387.8184,-83.9001
387.9141,-83.9290
388.0099,-83.9579
388.1056,-83.9868
388.2013,-84.0157
388.2971,-84.0446
388.3928,-84.0735
388.4885,-84.1025
388.5843,-84.1315
388.6800,-84.1605
388.7757,-84.1895
388.8714,-84.2185
388.9671,-84.2475
389.0628,-84.2765
389.1585,-84.3056
389.2542,-84.3347
389.3499,-84.3638
389.4455,-84.3929
389.5412,-84.4220
389.6369,-84.4511
389.7326,-84.4802
389.8282,-84.5094
389.9239,-84.5386
390.0195,-84.5678
390.1152,-84.5970
390.2108,-84.6262
390.3065,-84.6554
390.4021,-84.6847
390.4978,-84.7140
390.5934,-84.7432
390.6890,-84.7725
390.7847,-84.8018
390.8803,-84.8312
390.9759,-84.8605
391.0715,-84.8899
391.1671,-84.9192
391.2627,-84.9486
391.3583,-84.9780
391.4539,-85.0074
391.5495,-85.0369
391.6451,-85.0663
391.7407,-85.0958
391.8362,-85.1253
391.9318,-85.1547
392.0274,-85.1843
392.1229,-85.2138
392.2185,-85.2433
392.3140,-85.2729
392.4096,-85.3025
392.5051,-85.3321
392.6007,-85.3617
392.6962,-85.3913
392.7917,-85.4209
392.8873,-85.4506
392.9828,-85.4803
393.0783,-85.5100
393.1738,-85.5397
393.2693,-85.5694
393.3648,-85.5992
393.4603,-85.6290
393.5558,-85.6588
393.6512,-85.6886
393.7467,-85.7184
393.8422,-85.7482
393.9376,-85.7781
394.0331,-85.8080
394.1286,-85.8379
394.2240,-85.8678
394.3194,-85.8978
394.4149,-85.9277
394.5103,-85.9577
394.6057,-85.9877
394.7011,-86.0177
394.7965,-86.0478
394.8919,-86.0779
394.9873,-86.1079
395.0827,-86.1381
395.1781,-86.1682
395.2735,-86.1983
395.3688,-86.2285
395.4642,-86.2587
395.5595,-86.2889
395.6549,-86.3192
395.7502,-86.3494
395.8455,-86.3797
395.9409,-86.4100
396.0362,-86.4403
396.1315,-86.4707
396.2268,-86.5011
396.3221,-86.5315
396.4174,-86.5619
396.5127,-86.5923
396.6079,-86.6228
396.7032,-86.6533
396.7984,-86.6838
396.8937,-86.7143
396.9889,-86.7449
397.0842,-86.7755
397.1794,-86.8061
397.2746,-86.8367
397.3698,-86.8674
397.4650,-86.8981
397.5602,-86.9288
397.6554,-86.9595
397.7506,-86.9903
397.8457,-87.0211
397.9409,-87.0519
398.0360,-87.0827
398.1312,-87.1136
398.2263,-87.1445
398.3214,-87.1754
398.4165,-87.2063
398.5116,-87.2373
398.6067,-87.2683
398.7018,-87.2993
398.7969,-87.3304
398.8920,-87.3615
398.9870,-87.3926
399.0821,-87.4237
399.1771,-87.4549
399.2721,-87.4861
399.3672,-87.5173
399.4622,-87.5485
399.5572,-87.5798
399.6522,-87.6111
399.7472,-87.6424
399.8421,-87.6738
399.9371,-87.7052
400.0320,-87.7366
400.1270,-87.7680
400.2219,-87.7995
400.3168,-87.8310
400.4118,-87.8625
400.5067,-87.8941
400.6016,-87.9257
400.6964,-87.9573
400.7913,-87.9890
400.8862,-88.0207
400.9810,-88.0524
401.0759,-88.0841
401.1707,-88.1159
401.2655,-88.1477
401.3603,-88.1796
401.4551,-88.2114
401.5499,-88.2433
401.6447,-88.2753
401.7394,-88.3072
401.8342,-88.3392
401.9289,-88.3713
402.0237,-88.4033
402.1184,-88.4354
402.2131,-88.4676
402.3078,-88.4997
402.4025,-88.5319
402.4971,-88.5641
402.5918,-88.5964
402.6865,-88.6287
402.7811,-88.6610
402.8757,-88.6934
402.9703,-88.7258
403.0649,-88.7582
403.1595,-88.7907
403.2541,-88.8232
403.3487,-88.8557
403.4432,-88.8883
403.5378,-88.9209
403.6323,-88.9535
403.7268,-88.9862
403.8213,-89.0189
403.9158,-89.0516
404.0103,-89.0844
404.1048,-89.1172
404.1992,-89.1501
404.2936,-89.1830
404.3881,-89.2159
404.4825,-89.2488
404.5769,-89.2818
404.6713,-89.3149
404.7657,-89.3479
404.8600,-89.3810
404.9544,-89.4142
405.0487,-89.4474
405.1430,-89.4806
405.2373,-89.5138
405.3316,-89.5471
405.4259,-89.5805
405.5202,-89.6138
405.6145,-89.6472
405.7087,-89.6807
405.8029,-89.7142
405.8971,-89.7477
405.9913,-89.7812
406.0855,-89.8148
406.1797,-89.8485
406.2739,-89.8821
406.3680,-89.9159
406.4621,-89.9496
406.5562,-89.9834
406.6504,-90.0172
406.7444,-90.0511
406.8385,-90.0850
406.9326,-90.1189
407.0266,-90.1529
407.1207,-90.1869
407.2147,-90.2209
407.3087,-90.2550
407.4027,-90.2891
407.4967,-90.3232
407.5907,-90.3574
407.6847,-90.3916
407.7787,-90.4258
407.8726,-90.4600
407.9666,-90.4943
408.0605,-90.5286
408.1544,-90.5629
408.2484,-90.5972
408.3423,-90.6316
408.4362,-90.6660
408.5301,-90.7004
408.6240,-90.7348
408.7178,-90.7693
408.8117,-90.8038
408.9056,-90.8383
408.9994,-90.8728
409.0933,-90.9073
409.1871,-90.9419
409.2810,-90.9764
409.3748,-91.0110
409.4686,-91.0456
409.5625,-91.0803
409.6563,-91.1149
409.7501,-91.1495
409.8439,-91.1842
409.9377,-91.2189
410.0315,-91.2535
410.1253,-91.2882
410.2191,-91.3229
410.3129,-91.3576
410.4067,-91.3924
410.5005,-91.4271
410.5943,-91.4618
410.6880,-91.4966
410.7818,-91.5313
410.8756,-91.5661
410.9694,-91.6008
411.0631,-91.6356
411.1569,-91.6703
411.2507,-91.7051
411.3445,-91.7399
411.4382,-91.7746
411.5320,-91.8094
411.6258,-91.8442
411.7196,-91.8789
411.8133,-91.9137
411.9071,-91.9485
412.0009,-91.9832
412.0947,-92.0180
412.1884,-92.0527
412.2822,-92.0875
412.3760,-92.1222
412.4698,-92.1570
412.5636,-92.1917
412.6574,-92.2264
412.7512,-92.2611
412.8450,-92.2958
412.9388,-92.3305
413.0326,-92.3652
413.1264,-92.3998
413.2202,-92.4345
413.3140,-92.4691
413.4079,-92.5037
413.5017,-92.5384
413.5955,-92.5730
413.6894,-92.6075
413.7832,-92.6421
413.8771,-92.6767
413.9710,-92.7112
414.0648,-92.7457
414.1587,-92.7802
414.2526,-92.8147
414.3465,-92.8491
414.4404,-92.8835
414.5343,-92.9179
414.6282,-92.9523
414.7221,-92.9867
414.8161,-93.0210
414.9100,-93.0553
415.0040,-93.0897
415.0979,-93.1239
415.1919,-93.1582
415.2859,-93.1925
415.3798,-93.2267
415.4738,-93.2609
415.5678,-93.2952
415.6618,-93.3294
415.7558,-93.3636
415.8497,-93.3978
415.9437,-93.4319
416.0377,-93.4661
416.1317,-93.5003
416.2257,-93.5345
416.3197,-93.5687
416.4137,-93.6028
416.5077,-93.6370
416.6017,-93.6712
416.6957,-93.7054
416.7897,-93.7396
416.8837,-93.7738
416.9776,-93.8080
417.0716,-93.8422
417.1656,-93.8764
417.2596,-93.9106
417.3535,-93.9449
417.4475,-93.9791
417.5415,-94.0134
417.6354,-94.0477
417.7293,-94.0820
417.8233,-94.1163
417.9172,-94.1507
418.0111,-94.1851
418.1050,-94.2194
418.1989,-94.2539
418.2928,-94.2883
418.3867,-94.3228
418.4806,-94.3573
418.5744,-94.3918
418.6683,-94.4263
418.7621,-94.4609
418.8559,-94.4955
418.9498,-94.5302
419.0436,-94.5649
419.1373,-94.5996
419.2311,-94.6343
419.3249,-94.6691
419.4186,-94.7040
419.5123,-94.7388
419.6060,-94.7737
419.6997,-94.8087
419.7934,-94.8437
419.8870,-94.8788
419.9807,-94.9139
420.0743,-94.9490
420.1679,-94.9842
420.2615,-95.0194
420.3550,-95.0547
420.4486,-95.0901
420.5421,-95.1255
420.6356,-95.1610
420.7291,-95.1965
420.8225,-95.2321
420.9160,-95.2677
421.0094,-95.3034
421.1027,-95.3392
421.1961,-95.3750
421.2894,-95.4109
421.3828,-95.4468
421.4760,-95.4828
421.5693,-95.5189
421.6626,-95.5550
421.7558,-95.5912
421.8490,-95.6274
421.9422,-95.6637
422.0353,-95.7000
422.1285,-95.7364
422.2216,-95.7729
422.3147,-95.8093
422.4078,-95.8459
422.5008,-95.8825
422.5939,-95.9191
422.6869,-95.9558
422.7799,-95.9926
422.8729,-96.0294
422.9659,-96.0662
423.0588,-96.1031
423.1518,-96.1400
423.2447,-96.1770
423.3376,-96.2140
423.4305,-96.2510
423.5233,-96.2881
423.6162,-96.3253
423.7090,-96.3624
423.8019,-96.3996
423.8947,-96.4369
423.9875,-96.4742
424.0803,-96.5115
424.1730,-96.5488
424.2658,-96.5862
424.3585,-96.6236
424.4513,-96.6611
424.5440,-96.6986
424.6367,-96.7361
424.7294,-96.7736
424.8221,-96.8112
424.9148,-96.8488
425.0074,-96.8865
425.1001,-96.9241
425.1927,-96.9618
425.2854,-96.9995
425.3780,-97.0372
425.4706,-97.0750
425.5632,-97.1128
425.6558,-97.1506
425.7484,-97.1884
425.8410,-97.2262
425.9336,-97.2641
426.0261,-97.3019
426.1187,-97.3398
426.2112,-97.3778
426.3038,-97.4157
426.3963,-97.4536
426.4889,-97.4916
426.5814,-97.5295
426.6739,-97.5675
426.7664,-97.6055
426.8590,-97.6435
426.9515,-97.6815
427.0440,-97.7195
427.1365,-97.7576
427.2290,-97.7956
427.3215,-97.8336
427.4140,-97.8717
427.5065,-97.9097
427.5990,-97.9478
427.6915,-97.9859
427.7840,-98.0239
427.8765,-98.0620
427.9690,-98.1000
428.0615,-98.1381
428.1540,-98.1762
428.2465,-98.2142
428.3389,-98.2523
428.4314,-98.2903
428.5239,-98.3284
428.6164,-98.3664
428.7089,-98.4045
428.8014,-98.4425
428.8939,-98.4806
428.9864,-98.5186
429.0789,-98.5566
429.1714,-98.5946
429.2639,-98.6327
429.3564,-98.6707
429.4489,-98.7087
429.5415,-98.7467
429.6340,-98.7847
429.7265,-98.8228
429.8190,-98.8608
429.9115,-98.8988
430.0040,-98.9368
430.0965,-98.9748
430.1890,-99.0128
430.2815,-99.0508
430.3740,-99.0888
430.4665,-99.1268
430.5590,-99.1649
430.6515,-99.2029
430.7440,-99.2409
430.8365,-99.2789
430.9290,-99.3169
431.0215,-99.3549
431.1140,-99.3929
431.2065,-99.4309
431.2991,-99.4689
431.3916,-99.5070
431.4841,-99.5450
431.5766,-99.5830
431.6690,-99.6210
431.7615,-99.6590
431.8540,-99.6971
431.9465,-99.7351
432.0390,-99.7731
432.1315,-99.8112
432.2240,-99.8492
432.3165,-99.8872
432.4090,-99.9253
432.5015,-99.9633
432.5940,-100.0014
432.6864,-100.0394
432.7789,-100.0775
432.8714,-100.1155
432.9639,-100.1536
433.0564,-100.1917
433.1488,-100.2298
433.2413,-100.2678
433.3338,-100.3059
433.4262,-100.3440
433.5187,-100.3821
433.6112,-100.4202
433.7036,-100.4583
433.7961,-100.4964
433.8885,-100.5345
433.9810,-100.5727
434.0734,-100.6108
434.1659,-100.6489
434.2583,-100.6871
434.3508,-100.7252
434.4432,-100.7634
434.5356,-100.8016
434.6281,-100.8397
434.7205,-100.8779
434.8129,-100.9161
434.9053,-100.9543
434.9978,-100.9925
435.0902,-101.0307
435.1826,-101.0689
435.2750,-101.1072
435.3674,-101.1454
435.4598,-101.1836
435.5522,-101.2219
435.6446,-101.2602
435.7370,-101.2984
435.8294,-101.3367
435.9218,-101.3750
436.0141,-101.4133
436.1065,-101.4516
436.1989,-101.4900
436.2912,-101.5283
436.3836,-101.5666
436.4760,-101.6050
436.5683,-101.6434
436.6607,-101.6817
436.7530,-101.7201
436.8453,-101.7585
436.9377,-101.7969
437.0300,-101.8354
437.1223,-101.8738
437.2146,-101.9122
437.3070,-101.9507
437.3993,-101.9892
437.4916,-102.0277
437.5839,-102.0662
437.6762,-102.1047
437.7684,-102.1432
437.8607,-102.1817
437.9530,-102.2203
438.0453,-102.2588
438.1375,-102.2974
438.2298,-102.3360
438.3221,-102.3746
438.4143,-102.4132
438.5066,-102.4519
438.5988,-102.4905
438.6910,-102.5292
438.7832,-102.5679
438.8755,-102.6066
438.9677,-102.6453
439.0599,-102.6840
439.1521,-102.7227
439.2443,-102.7615
439.3365,-102.8003
439.4287,-102.8391
439.5208,-102.8779
439.6130,-102.9167
439.7052,-102.9555
439.7973,-102.9944
439.8895,-103.0333
439.9816,-103.0721
440.0737,-103.1111
440.1659,-103.1500
440.2580,-103.1889
440.3501,-103.2279
440.4422,-103.2669
440.5343,-103.3059
440.6264,-103.3449
440.7185,-103.3839
440.8106,-103.4230
440.9026,-103.4620
440.9947,-103.5011
441.0867,-103.5402
441.1788,-103.5794
441.2708,-103.6185
441.3628,-103.6577
441.4549,-103.6969
441.5469,-103.7361
441.6389,-103.7753
441.7309,-103.8146
441.8228,-103.8539
441.9148,-103.8931
442.0068,-103.9325
442.0987,-103.9718
442.1907,-104.0112
442.2826,-104.0506
442.3745,-104.0900
442.4665,-104.1294
442.5584,-104.1688
442.6503,-104.2083
442.7422,-104.2478
442.8340,-104.2873
442.9259,-104.3269
443.0178,-104.3664
443.1096,-104.4060
443.2014,-104.4457
443.2933,-104.4853
443.3851,-104.5250
443.4769,-104.5646
443.5687,-104.6044
443.6605,-104.6441
443.7522,-104.6839
443.8440,-104.7237
443.9357,-104.7635
444.0275,-104.8033
444.1192,-104.8432
444.2109,-104.8831
444.3026,-104.9230
444.3943,-104.9630
444.4860,-105.0029
444.5777,-105.0429
444.6693,-105.0830
444.7610,-105.1230
444.8526,-105.1631
444.9442,-105.2032
445.0358,-105.2434
445.1274,-105.2835
445.2190,-105.3237
445.3106,-105.3639
445.4021,-105.4042
445.4937,-105.4445
445.5852,-105.4848
445.6767,-105.5251
445.7682,-105.5655
445.8597,-105.6059
445.9512,-105.6463
446.0426,-105.6868
446.1341,-105.7273
446.2255,-105.7678
446.3169,-105.8084
446.4083,-105.8490
446.4997,-105.8896
446.5911,-105.9302
446.6825,-105.9709
446.7738,-106.0116
446.8651,-106.0524
446.9565,-106.0931
447.0478,-106.1340
447.1390,-106.1748
447.2303,-106.2157
447.3216,-106.2566
447.4128,-106.2975
447.5041,-106.3385
447.5953,-106.3795
447.6865,-106.4205
447.7776,-106.4616
447.8688,-106.5027
447.9600,-106.5439
448.0511,-106.5851
448.1422,-106.6263
448.2333,-106.6675
448.3244,-106.7088
448.4155,-106.7501
448.5065,-106.7915
448.5976,-106.8329
448.6886,-106.8743
448.7796,-106.9158
448.8706,-106.9573
448.9615,-106.9988
449.0525,-107.0404
449.1434,-107.0820
449.2344,-107.1236
449.3253,-107.1653
449.4161,-107.2070
449.5070,-107.2488
449.5978,-107.2906
449.6887,-107.3324
449.7795,-107.3743
449.8703,-107.4162
449.9611,-107.4582
450.0518,-107.5002
450.1426,-107.5422
450.2333,-107.5843
450.3240,-107.6264
450.4147,-107.6685
450.5053,-107.7107
450.5960,-107.7529
450.6866,-107.7952
450.7773,-107.8374
450.8679,-107.8798
450.9584,-107.9221
451.0490,-107.9645
451.1396,-108.0069
451.2301,-108.0494
451.3206,-108.0919
451.4111,-108.1344
451.5016,-108.1770
451.5921,-108.2196
451.6826,-108.2622
451.7730,-108.3049
451.8635,-108.3475
451.9539,-108.3903
452.0443,-108.4330
452.1347,-108.4758
452.2251,-108.5186
452.3154,-108.5614
452.4058,-108.6043
452.4961,-108.6472
452.5864,-108.6901
452.6767,-108.7331
452.7670,-108.7760
452.8573,-108.8190
452.9476,-108.8621
453.0379,-108.9051
453.1281,-108.9482
453.2184,-108.9913
453.3086,-109.0344
453.3988,-109.0776
453.4890,-109.1208
453.5792,-109.1640
453.6694,-109.2072
453.7596,-109.2504
453.8497,-109.2937
453.9399,-109.3370
454.0300,-109.3803
454.1201,-109.4236
454.2103,-109.4670
454.3004,-109.5104
454.3905,-109.5538
454.4806,-109.5972
454.5706,-109.6406
454.6607,-109.6841
454.7508,-109.7275
454.8409,-109.7710
454.9309,-109.8145
455.0209,-109.8581
455.1110,-109.9016
455.2010,-109.9452
455.2910,-109.9887
455.3810,-110.0323
455.4710,-110.0759
455.5610,-110.1196
455.6510,-110.1632
455.7410,-110.2069
455.8310,-110.2505
455.9210,-110.2942
456.0109,-110.3379
456.1009,-110.3816
456.1908,-110.4253
456.2808,-110.4690
456.3707,-110.5128
456.4607,-110.5565
456.5506,-110.6003
456.6405,-110.6441
456.7304,-110.6878
456.8204,-110.7316
456.9103,-110.7754
457.0002,-110.8192
457.0901,-110.8631
457.1800,-110.9069
457.2699,-110.9507
457.3598,-110.9946
457.4497,-111.0384
457.5396,-111.0823
457.6294,-111.1261
457.7193,-111.1700
457.8092,-111.2139
457.8991,-111.2577
457.9890,-111.3016
458.0788,-111.3455
458.1687,-111.3894
458.2586,-111.4333
458.3484,-111.4772
458.4383,-111.5211
458.5282,-111.5650
458.6180,-111.6089
458.7079,-111.6528
458.7978,-111.6967
458.8876,-111.7406
458.9775,-111.7845
459.0674,-111.8284
459.1572,-111.8723
459.2471,-111.9162
459.3370,-111.9601
459.4268,-112.0040
459.5167,-112.0479
459.6066,-112.0918
459.6964,-112.1357
459.7863,-112.1795
459.8762,-112.2234
459.9661,-112.2673
460.0559,-112.3112
460.1458,-112.3551
460.2357,-112.3989
460.3256,-112.4428
460.4155,-112.4867
460.5053,-112.5305
460.5952,-112.5744
460.6851,-112.6182
460.7750,-112.6621
460.8649,-112.7060
460.9547,-112.7498
461.0446,-112.7937
461.1345,-112.8375
461.2244,-112.8814
461.3143,-112.9253
461.4042,-112.9691
461.4940,-113.0130
461.5839,-113.0569
461.6738,-113.1007
461.7637,-113.1446
461.8535,-113.1885
461.9434,-113.2324
462.0333,-113.2762
462.1232,-113.3201
462.2130,-113.3640
462.3029,-113.4079
462.3927,-113.4518
462.4826,-113.4957
462.5725,-113.5396
462.6623,-113.5835
462.7522,-113.6274
462.8420,-113.6714
462.9319,-113.7153
463.0217,-113.7592
463.1115,-113.8032
463.2014,-113.8471
463.2912,-113.8911
463.3810,-113.9351
463.4708,-113.9791
463.5607,-114.0230
463.6505,-114.0670
463.7403,-114.1110
463.8301,-114.1551
463.9199,-114.1991
464.0097,-114.2431
464.0995,-114.2872
464.1892,-114.3312
464.2790,-114.3753
464.3688,-114.4194
464.4585,-114.4635
464.5483,-114.5076
464.6380,-114.5517
464.7278,-114.5958
464.8175,-114.6399
464.9073,-114.6841
464.9970,-114.7283
465.0867,-114.7724
465.1764,-114.8166
465.2661,-114.8608
465.3558,-114.9051
465.4455,-114.9493
465.5352,-114.9936
465.6249,-115.0378
465.7145,-115.0821
465.8042,-115.1264
465.8938,-115.1708
465.9835,-115.2151
466.0731,-115.2594
466.1627,-115.3038
466.2523,-115.3482
466.3419,-115.3926
466.4315,-115.4371
466.5211,-115.4815
466.6107,-115.5260
466.7002,-115.5704
466.7898,-115.6150
466.8793,-115.6595
466.9689,-115.7040
467.0584,-115.7486
467.1479,-115.7932
467.2374,-115.8378
467.3269,-115.8824
467.4164,-115.9271
467.5059,-115.9717
467.5953,-116.0164
467.6848,-116.0612
467.7742,-116.1059
467.8636,-116.1507
467.9530,-116.1955
468.0424,-116.2403
468.1318,-116.2851
468.2212,-116.3300
468.3106,-116.3749
468.3999,-116.4198
468.4892,-116.4647
468.5786,-116.5097
468.6679,-116.5547
468.7572,-116.5997
468.8465,-116.6447
468.9357,-116.6898
469.0250,-116.7349
469.1142,-116.7800
469.2035,-116.8252
469.2927,-116.8704
469.3819,-116.9156
469.4711,-116.9608
469.5603,-117.0061
469.6494,-117.0514
469.7386,-117.0967
469.8277,-117.1420
469.9168,-117.1874
470.0059,-117.2328
470.0950,-117.2782
470.1841,-117.3236
470.2732,-117.3691
470.3623,-117.4146
470.4513,-117.4601
470.5403,-117.5056
470.6294,-117.5512
470.7184,-117.5968
470.8074,-117.6424
470.8964,-117.6881
470.9853,-117.7337
471.0743,-117.7794
471.1632,-117.8251
471.2522,-117.8709
471.3411,-117.9166
471.4300,-117.9624
471.5189,-118.0083
471.6078,-118.0541
471.6966,-118.1000
471.7855,-118.1459
471.8743,-118.1918
471.9632,-118.2377
472.0520,-118.2837
472.1408,-118.3297
472.2296,-118.3757
472.3184,-118.4217
472.4072,-118.4678
472.4959,-118.5138
472.5847,-118.5600
472.6734,-118.6061
472.7621,-118.6522
472.8508,-118.6984
472.9395,-118.7446
473.0282,-118.7908
473.1169,-118.8371
473.2056,-118.8834
473.2942,-118.9297
473.3829,-118.9760
473.4715,-119.0223
473.5601,-119.0687
473.6487,-119.1151
473.7373,-119.1615
473.8259,-119.2079
473.9145,-119.2543
474.0030,-119.3008
474.0916,-119.3473
474.1801,-119.3938
474.2686,-119.4404
474.3571,-119.4869
474.4456,-119.5335
474.5341,-119.5801
474.6226,-119.6268
474.7111,-119.6734
474.7995,-119.7201
474.8880,-119.7668
474.9764,-119.8135
475.0648,-119.8602
475.1532,-119.9070
475.2416,-119.9538
475.3300,-120.0006
475.4184,-120.0474
475.5068,-120.0942
475.5951,-120.1411
475.6834,-120.1880
475.7718,-120.2349
475.8601,-120.2818
475.9484,-120.3288
476.0367,-120.3757
476.1250,-120.4227
476.2133,-120.4697
476.3015,-120.5168
476.3898,-120.5638
476.4780,-120.6109
476.5663,-120.6580
476.6545,-120.7051
476.7427,-120.7522
476.8309,-120.7994
476.9191,-120.8466
477.0073,-120.8937
477.0955,-120.9410
477.1836,-120.9882
477.2718,-121.0354
477.3599,-121.0827
477.4480,-121.1300
477.5362,-121.1773
477.6243,-121.2246
477.7124,-121.2720
477.8005,-121.3193
477.8885,-121.3667
477.9766,-121.4141
478.0647,-121.4616
478.1527,-121.5090
478.2407,-121.5565
478.3288,-121.6039
478.4168,-121.6514
478.5048,-121.6989
478.5928,-121.7465
478.6808,-121.7940
478.7688,-121.8416
478.8567,-121.8892
478.9447,-121.9368
479.0326,-121.9844
479.1206,-122.0321
479.2085,-122.0797
479.2964,-122.1274
479.3843,-122.1751
479.4722,-122.2228
479.5601,-122.2706
479.6480,-122.3183
479.7359,-122.3661
479.8237,-122.4138
479.9116,-122.4616
479.9994,-122.5095
480.0872,-122.5573
480.1751,-122.6052
480.2629,-122.6530
480.3507,-122.7009
480.4385,-122.7488
480.5263,-122.7967
480.6140,-122.8447
480.7018,-122.8926
480.7896,-122.9406
480.8773,-122.9886
480.9650,-123.0366
481.0528,-123.0846
481.1405,-123.1326
481.2282,-123.1807
481.3159,-123.2288
481.4036,-123.2769
481.4913,-123.3250
481.5789,-123.3731
481.6666,-123.4212
481.7543,-123.4694
481.8419,-123.5176
481.9295,-123.5657
482.0172,-123.6140
482.1048,-123.6622
482.1924,-123.7104
482.2800,-123.7587
482.3676,-123.8070
482.4551,-123.8553
482.5427,-123.9036
482.6302,-123.9519
482.7178,-124.0003
482.8053,-124.0486
482.8929,-124.0970
482.9804,-124.1454
483.0679,-124.1938
483.1554,-124.2423
483.2429,-124.2907
483.3303,-124.3392
483.4178,-124.3877
483.5053,-124.4362
483.5927,-124.4847
483.6801,-124.5332
483.7676,-124.5818
483.8550,-124.6304
483.9424,-124.6790
484.0298,-124.7276
484.1172,-124.7762
484.2045,-124.8249
484.2919,-124.8735
484.3793,-124.9222
484.4666,-124.9709
484.5540,-125.0196
484.6413,-125.0684
484.7286,-125.1171
484.8159,-125.1659
484.9032,-125.2147
484.9905,-125.2635
485.0777,-125.3124
485.1650,-125.3612
485.2523,-125.4101
485.3395,-125.4590
485.4267,-125.5079
485.5140,-125.5568
485.6012,-125.6057
485.6884,-125.6547
485.7756,-125.7037
485.8627,-125.7527
485.9499,-125.8017
486.0371,-125.8507
486.1242,-125.8998
486.2114,-125.9488
486.2985,-125.9979
486.3856,-126.0470
486.4727,-126.0962
486.5598,-126.1453
486.6469,-126.1945
486.7340,-126.2437
486.8210,-126.2929
486.9081,-126.3421
486.9951,-126.3913
487.0822,-126.4406
487.1692,-126.4898
487.2562,-126.5391
487.3432,-126.5884
487.4302,-126.6378
487.5172,-126.6871
487.6042,-126.7365
487.6911,-126.7859
487.7781,-126.8353
487.8650,-126.8847
487.9520,-126.9341
488.0389,-126.9835
488.1258,-127.0330
488.2127,-127.0825
488.2996,-127.1320
